price_volatile,price_stable,price_spiky
0.2564077285017891,16.80792517182778,6.070509164136056
0.6917686969772883,15.580430391038446,7.950703605400365
1.1895237331745903,6.65507071261595,7.639357192618118
0.3109797900687049,52.438276834916,5.8768277791401085
0.8180692006476176,16.329408763089273,8.222596767376816
1.1554963217899947,15.333229225528225,4.970447354689983
1.9422320503401493,18.567592871519622,6.489364651628853
0.3641779969219561,38.12358533092835,8.249196641569796
0.4293245771983979,14.725544805331694,9.699399170216406
4.442700905067895,21.106162685556804,5.756512696750372
1.4449865211906319,5.581625172906263,7.124256670459263
0.1575901034973577,11.638859773358403,4.441611032526677
1.5057514388217803,14.82215756995614,7.99684661167725
1.3537008955700744,21.67898811108641,8.889006202576653
0.675073490643118,8.191721358043376,8.381766937281533
0.9325081641766593,35.597888957693236,8.950867584523015
1.007025890081958,9.357535505420516,10.879947174387606
0.5174589488863854,5.3038589038363115,8.53899530388455
1.9027902991765342,40.32852471403576,11.941288592257635
0.5364070973286732,23.073142509881706,6.714665975344941
1.3785084592341577,26.48991117568292,8.41172698847817
0.14865243532056202,34.406054285965,6.065474066309027
0.8780613161300141,21.299616980519364,8.059392941213627
2.211459822547203,11.063512225258753,7.822546721517659
1.6021922379180042,16.640589763756193,9.387160885796048
2.7010667576639857,8.271621235036239,6.136067206792217
1.09314773875718,7.13947608674998,7.476433665949178
2.264542110096192,18.8838516035779,7.646271168536565
2.4719054479722047,9.841289655563857,10.57175647695988
2.463260815283823,36.73965481947729,9.560476989291642
1.2114752471105394,26.64692795599766,6.827284242035255
0.8215020746406824,11.819010159155434,6.67513083708754
3.5496311380588224,15.157864729408992,5.234285213294637
0.45238513791036034,25.337812359339228,6.900078115663404
1.159343942098902,40.289778515733005,9.896122921455353
0.30183372278176346,27.449646160825672,6.679414270517217
0.21824627968655994,13.809793905677692,7.350115875562046
0.21403323365400945,31.881769996217276,6.82144415572106
1.1693394253006029,27.037772028268105,6.867984112880051
2.607484943218207,52.20618936133251,9.493119026206777
0.6414374060661218,32.7970606431554,8.862188754170635
4.006890586449746,11.399661832580934,6.340345562310317
11.512675143100013,20.072095561568066,8.67888838985717
0.8846598509105245,51.41518558294172,7.528641907474905
1.1198356015585855,18.577265657667407,9.422052730100162
1.0337340100553425,6.537700794373745,11.759385574311926
9.401227699568365,39.923767276788425,8.3671085087325
0.7679231450077009,33.53096139857657,7.183849560502859
5.284903781963301,25.63260541212627,6.97803627464132
2.7171118900618727,45.67292348238025,7.627989702793493
1.2558462520292721,19.683416107345746,7.215211365817878
1.0291720977791823,41.4271559783812,5.796958179079261
0.8394670340936926,15.342765802149497,11.76219424478334
0.582369263610307,21.312598604128624,11.367126648419493
2.5643084771779594,31.745829544309704,8.446075169386582
0.5563442000757404,12.834781923602499,5.490603379153457
1.6743434193601052,23.39438036868713,5.860370399695837
0.24731855412357323,29.960039221738583,7.209828579215326
1.2967389863362118,24.24462773605162,5.568544524074312
4.730450876147011,12.848394593199188,10.61578786580677
0.26258786204898354,22.09500337057615,5.962123101313239
1.072199570287008,31.9991289009484,7.325668159617696
1.9902948693253868,14.572686676045297,6.250833371998932
2.2864556614235347,29.254794952859978,8.204568298291848
1.0922232245183245,24.26856775223847,7.972244737941988
2.770684117572016,29.096781060347343,8.99993769838153
2.1304545000065107,29.598803420232677,7.091077052690186
0.7792685603448751,26.283559024490497,4.464889985961557
0.9580793842906319,17.03941203283307,5.951792127972937
0.5794642282381683,19.411921052877897,6.227357355376942
0.824601645246923,17.476031090932178,8.810853258449963
0.4086325822485223,10.385507632198868,6.719159382738472
1.7772054424594985,10.858936825586861,8.492824401099597
1.3598105407341659,23.791478816376664,5.897385186183211
0.6663582002818677,19.988721442100942,7.462991216478523
3.7229929262950012,35.994784192681124,7.089153450317763
0.3318137740308891,23.682795698292814,8.946301287127186
0.4313244552481709,43.244395385964694,8.160770990992717
0.2566514183786745,16.954635061231023,6.587499091804035
0.8031638681040331,8.642590673224927,8.33075193582332
1.8489857864810313,14.343485148936702,5.1326664784642535
0.86216641765584,25.660637913938807,10.368580257789336
0.37225656064135665,36.63780048603244,6.408359069597349
0.3938760484350915,22.702850947389624,5.933821481792621
2.2290677787720257,12.024725465944595,7.282042272056937
2.2992293808658952,13.428684608786021,10.981552267465933
0.8334713264500038,58.99147328544679,7.04778586312812
2.959814610648202,12.323256867926903,8.578331128736828
1.4189993822495124,25.419072851091233,8.833253594127054
0.39299527926871014,17.139101048703257,6.765203063309498
0.4110618929627168,6.5179693758185415,7.193075088669101
0.35358920618317763,11.635978557183176,6.751514422025227
2.559295690746586,38.39173645269778,6.177840568708173
2.2214186745004088,8.114962511247256,7.326079614020166
0.7029152558374148,20.243058242822595,6.639689588404134
1.0038644957749696,8.850214369219467,5.639168737416355
2.156590093110065,27.011130560129725,8.686599860140973
0.7341039609300555,25.59371634293407,7.259388413390213
3.359867252920062,24.677326033048296,7.032331507833475
0.4749894957036161,41.77175903176182,10.097867255395684
0.3162871017126023,17.092089109571273,8.506647501429306
1.6725443079530586,30.13044529594861,7.274267297009066
1.3944425981550306,16.221379095627697,5.800797256823868
1.0138161025205663,17.04685020557529,5.928976316489524
0.8870899106254327,15.224167379580507,7.611762587445813
3.4838862708803298,39.932243301961265,7.350063472622996
0.25132144576390353,39.06219195590059,7.146870077073574
0.465988536308328,11.30539142048142,5.4655856339938165
0.4789473177158169,49.13486534943352,7.481691920962607
2.307601261383336,16.36169965814798,8.692553460130627
1.2156685202575612,19.087017498735243,5.924660391528536
4.132528979306156,9.527199719359936,9.384239286901776
4.055612385480551,18.54667564028667,7.453676647485725
2.1663250763576416,23.50656527092696,7.439420731290937
0.4941592214240642,20.656331702746527,6.123713219064632
3.0207705617747433,29.613336482045792,6.68689797772363
1.096938110480869,11.108732987879792,8.258347870630816
1.4806686547059316,29.222649896383537,9.616669387861082
1.3501949487298026,10.1827280746206,10.438831652726545
0.6462675968727537,35.295503848600355,6.84517996591232
0.9683756020789638,33.914258680992454,7.187635500241855
2.8531534796222235,11.885845135464729,6.0630522724918805
4.121439415108252,17.164275919311912,7.085661910388308
0.29802071086392534,28.70641152773055,6.167419184983881
0.617003758717708,19.280904637574753,9.185696335833933
0.23242172331282565,8.1896915459039,8.932126072328508
1.9295634911675463,24.64766553087079,7.448375094050459
0.8712324597042517,23.823781729296904,7.85263169192204
1.1134184056804042,22.10421272166381,7.536679292194302
1.1182409310066515,14.955871299219487,7.511461460123854
1.4983583555613684,14.843405927353915,9.62256112361105
1.627789812624738,31.5297984879375,8.177105806667011
2.4440005653838663,16.151089949530636,9.32264027605589
1.4938254476780866,15.506180108741425,9.14357845439352
0.3507331827175184,18.079741536569138,7.628565822044387
1.9520801803523142,18.917753095715717,7.7673430881811925
0.9070915915615844,48.23583082973662,8.186081435351962
8.720317653512106,17.648480200534454,8.764597368612913
1.7427559086413853,21.4577348086875,7.191320989634203
0.8803868347726567,19.975877412962472,5.935198332078981
3.9895290969078476,21.839752117344517,10.385409761338313
0.7660514741264832,40.05383068520603,7.785753966053037
2.8340259387132734,11.528751801472755,6.839226539166143
1.9647421618903602,10.831935647169423,7.347759148098248
0.7498350092037884,26.923847322515535,7.775341356335078
1.5794408090074687,22.086682019959845,6.2169649305181585
0.811798482174968,36.29060005934751,8.987061843803735
4.329139609882968,18.479621511319916,8.341699678176136
1.6280790043592697,12.22995060702773,5.751319777885741
0.06889695878621065,22.622558875126998,6.958219320880388
2.832253974233385,10.12094540562593,6.724585507221331
0.4235563996859636,33.94557598733543,8.043950498765051
0.602162675877059,24.20242688661875,8.77077573981472
1.946614270403115,17.370805627801072,7.493375790545635
1.8123714612905453,21.87194399843809,7.403923872913337
2.707698153534167,47.8735150310122,4.702155506321099
0.5087180230236299,38.28152328886456,10.379330489076033
0.5620328326105243,16.76820661074532,6.661095777052715
0.6512724008029868,15.627647616033048,6.22774644817423
3.100408488977985,10.854092362138436,7.287096287404402
0.6302469289446874,28.904451251873677,6.632381697801129
1.7648842274704253,35.59389003626432,6.812779541307033
0.9724821042305921,40.96828842972177,7.045093302259995
2.807194865995884,17.089357922762005,6.245017521046459
0.34630693006034097,24.04966862219955,7.805965964395824
1.2298360229749428,14.134562435387734,9.151789370062705
0.35317116489188144,27.26611158647832,9.919836938265206
2.7896747496425505,29.772461299426126,7.048290008995928
1.3753180993045249,13.726509726905686,5.542930906800324
1.5857691024354414,9.630763484559148,5.698493455143612
5.1839496677704835,8.405302717557555,8.887033942767477
0.9165619954277283,39.32379377617278,8.00684074492637
2.02975723283436,15.538594338912041,7.629975172464337
1.8273096305921805,20.620220953237762,7.789142040061376
2.0670395057565636,15.184621166086878,7.137338322986643
1.3005300039722418,26.905433347836084,7.580190392640935
1.4055820714097171,18.13347945422737,8.780404597804091
0.1207564048815809,21.84777020513073,6.493394279797773
3.798468834576737,28.86192192975396,8.362848182034305
1.3263155299663414,11.033052609983939,6.841636722304196
0.3115510533165264,32.71474858306209,7.30521966070345
0.16636659824451366,14.257957511162706,10.709447859280866
0.4134505195696708,45.65604723573747,10.758834113214471
6.096178970870522,9.292039633660078,8.51773720417184
1.166154831829964,29.435786929951547,8.624708086015366
1.4355333605206833,12.425726099087342,5.990306312982761
6.800766245203998,33.358872707732,6.6941018998957595
4.047249239129257,15.703915510322432,4.3651535420458405
0.49619138308138677,33.52648943307793,5.780599199133546
0.6145398501267267,9.323639314389531,7.5075837675131805
1.5133183063003461,34.06219514777136,6.440887379211914
0.6642914478664368,36.823098964298175,6.416575042759215
0.2615111531539179,27.48404330380208,7.6928910050201535
1.7698036187073871,17.044488307429376,5.823397423365465
3.697066578172885,66.24407079965054,7.245033778172803
0.4025002894225733,13.313969264936528,8.508135142743464
0.9907667494471178,17.429326938319896,5.513100862530587
0.5412197656555595,35.113101919114094,5.630642465743618
0.8625580238535897,12.620419821007248,6.111452339075257
0.5391395060394618,18.14849087689109,8.070850839027049
1.2909491701852336,27.396571904371484,6.852257901650074
0.10644472157033114,18.281547551514944,7.498765170982438
16.364332980630326,11.246399050653773,6.809311298401546
13.371026222846764,19.96054471395778,8.556007818291892
1.8354673282731528,42.090337470490034,4.969598485383375
0.24935581659624,19.142058283617143,4.338634153270055
1.935646200274264,12.748484301014368,9.14918379882251
2.191536909541024,9.073130810355938,5.046872930350855
1.0100212397986688,10.11166333508815,7.421041588000208
0.9519279104229444,16.64099026065426,6.598872035849882
0.7697704421579883,32.92233571597719,5.285117910038629
0.27402626675629776,18.218149554303295,7.85796664091848
0.959174097145505,33.077936242564974,7.033055147402162
3.172145658665999,30.112197505606996,6.911835645341977
0.7483049879765616,15.538002307601046,7.562036864766126
1.0126501354668052,22.168082252099698,7.647618110629924
0.3869740410751421,16.048566879348975,6.16682381704142
2.057239064250218,17.696522508878267,6.7600246577514405
0.6124861264732745,18.62097796912696,6.510395031056373
0.32490130559968383,18.150683037668276,7.54198926856794
0.4591225249615539,11.344411830144017,5.880931954315631
0.17862291983363682,27.623132294696937,6.954609018851314
0.3615959553082389,25.30399994643342,5.9541321714351785
0.13293627836681474,10.624819120020577,5.19680877400031
0.9610851153531114,73.363169670776,6.986209391070565
5.274802896705641,34.09315011448254,5.937610584435568
0.9991313951792751,53.82662632770978,8.47710233862573
0.6066503444591212,10.641823292473395,7.145874716697295
1.4842611387294966,50.44115977853132,7.3563428560807225
0.9951587586678248,20.596030187875602,11.659075150373438
0.20821810590073542,16.611401223894873,8.331809197915225
0.8302158155812074,25.77943709746338,5.177335618958711
0.3880458855670092,6.9815375615657524,7.820984346692652
3.4819073258600373,29.74767447232867,7.010886487597613
0.9548678642940355,20.835102125758052,8.677024841052754
1.3368074748108771,18.636004404850578,9.309014448511311
0.8169830712104963,13.835996974945056,7.402590497776643
0.8707240217968315,30.38007434176245,6.0968888220325494
4.628612482195361,26.84213275133756,7.598347369509462
1.3879871680289355,28.630104042519623,4.690400361468726
3.5430452125683316,24.117389920638367,6.823148141788722
0.7393941377094799,14.394852113265268,9.707780726728624
0.8421390524592165,36.846846549568184,5.821529414589642
1.0629427184993816,21.92315365269929,7.99884274463189
1.4794590033763626,24.750795907507346,6.057768335857206
0.30008017621108,17.78468829330269,8.049313339669997
1.018066156163863,25.743098129789058,9.75440581550199
1.266844104159897,24.63597803681002,7.877733745718059
0.5255994121938555,11.384698611216875,6.738472872254756
0.3781192062410774,13.885064028860855,6.766848168664468
0.4111183701308219,13.617662176206878,7.570741044891416
2.1260451666032707,24.12079576963781,7.01133051386176
0.26162056069003997,11.863530145631334,8.944052255329064
0.3420413297079106,14.585782129238115,8.071250716913067
1.2744789684564284,3.890141376948901,9.321593696328422
5.623421598639493,25.339429325094198,9.649931517498096
4.963990847256855,10.056487966215093,8.733443437779822
0.716520314239761,13.88393298671181,5.804925875431932
2.30933088343873,23.633655395493655,6.833729194339094
0.4741941147730477,34.029905852057965,6.632089720893063
1.7392765272880442,22.073700570525123,8.731318404719811
0.9167749514343022,25.469085058732887,8.860236891595656
0.24574219459489513,10.356551873510963,7.682718624839416
0.42838904133217093,19.312560412026293,5.762272815784436
0.4650034040926863,18.125142618852838,5.7498526396575524
5.399747189417823,14.395156114682708,6.625358672583207
1.637940354520833,33.96435752203508,10.232823284734158
1.513106650508297,34.25065802092896,8.167830357462318
2.9721325876407696,16.14361008632988,6.960110223749483
0.4861853729072894,19.708618301376056,7.79325140424451
10.996723607780687,42.07396951756672,8.821787813309621
4.3099331476802165,21.765660937577277,5.727967582723152
0.8532353100777963,10.175680378328849,6.180295356586724
3.7607131816123736,17.97230090986575,7.80598732090003
1.191578753441737,38.8815395388542,5.765368965471795
0.6642541289434474,37.86869357754966,8.143992030567839
0.870992937755942,9.33561573855842,8.29593365004476
0.6161000502940184,17.68363610067277,8.664858091551887
4.946606921615047,13.939188065444364,5.0983616228702635
1.413081823667929,10.92335031805046,7.668220361131931
1.6255235687252398,19.143775805194462,7.271672903260502
1.3397619468181727,43.44361910912074,5.479064837977636
4.383888492768611,15.197297221775809,6.931701713348244
5.961930877523166,10.43536110179354,5.914174126746742
0.3299580626473109,11.687464092019274,8.537031982333627
1.3623874533478941,13.459685810083924,9.777489029729576
3.7986576224606092,40.531616663450365,8.675828774981598
0.3321966479727606,8.627196483614352,6.901766748137036
2.3432976789770614,12.907190251778662,7.5627503961567575
0.8389675142033783,13.363696443349832,7.008724820859935
0.544460124691797,12.407754558339391,8.532773724784962
0.4209720801789844,18.58363115886639,7.180644491251009
0.3052893655357854,36.32385358783984,11.09974700261509
0.4592745765778782,18.852770419997082,8.59362422367046
0.5633970725269838,30.069717205779412,6.215869659067088
0.3915674439214205,23.27518732607577,6.364124074369929
3.0243059329593684,9.552467416655205,7.29146411230078
4.404073522726412,37.718871234779925,6.081387946089009
0.5102399697089357,13.433211435770128,6.463263069810671
0.5466979831292157,20.922307163613844,6.031738933181801
1.0568019406377114,24.61682884141339,4.991671127037788
0.3399662380041664,23.74366444922004,6.8473614464422825
1.109152124595423,32.57414451226144,10.023431050943241
5.712281318890215,20.50684881714597,8.988912936675716
0.22945947444732953,15.475773381236525,6.763265411296527
2.1956757625744676,12.554164834284151,9.865312926883332
1.7050695935019633,20.727986282207794,6.426156171650067
1.596137962902591,23.890351395681947,5.3965853458879005
0.9101684679935536,47.00338670800025,7.2671693295297155
1.3096985670872952,10.648708457161101,7.425850805913199
0.7887836325524165,22.14224369547435,5.280311258248893
2.3309708893295125,18.249382912463084,7.453614456337736
0.8576189671761525,19.050766372736955,7.185907756565871
0.9659886098297381,13.756877762623015,6.8784398301663865
0.7982384849833509,19.2151606304869,7.423241379023405
1.0286335725460625,13.163731751929518,5.733055552928321
1.3484499275263733,28.37450175996734,7.134248740873717
0.27262706564509204,59.26238512609513,5.267778740348489
0.957241058901599,51.73527065945174,8.987888682641522
0.8487211719485673,21.334136791589614,7.014815925402513
1.073363414148358,12.121512695423194,9.307744657605598
0.3266063475247195,22.535482854527142,5.621964382851302
0.8668343061642134,28.330381065203486,5.490145345036682
3.4087846714682297,18.916928693953036,9.444032682596076
3.904874495024962,19.533544404711265,8.633886355558788
7.169653530411546,19.63594356655919,8.431187064641836
4.023991423591217,32.882375576224234,8.975204327044652
2.309308942239389,11.322502893595216,8.135872084140775
1.2073256909022174,38.053795509168225,7.6019829357263395
1.1810018114405327,20.862346325644207,11.074152375433963
0.8660265286131614,50.32557167005459,7.387106705107428
0.3709262716212006,27.45780752309402,8.834554424242365
2.6286320256823337,21.781784635054382,9.746374145920964
0.49087491856789267,29.564567565871517,8.097653482166239
1.7623234832915022,9.25593086770689,9.391401172725567
0.32231002749463206,13.86704229109265,8.291809586782923
2.021392639640632,49.89858898500765,8.088619997495353
0.2265985225629662,30.324325419603525,6.8443758330562545
0.3403460285366071,39.0394799654863,8.303691603260717
2.4492527312026433,9.890606022131234,7.2460124248912265
2.0964487932455533,8.885766346855306,7.507726967450797
1.3394073998639477,13.882520494251898,6.614110339146502
1.478344227046305,21.084554114745217,5.130895459882436
1.3109116758501047,21.579653908427588,5.999219533428558
0.2387305390823415,28.12950755882116,7.309478929443454
0.8289885584130822,14.79958960808456,6.984798524192093
1.8553344799330962,21.498768383089175,7.774038477799218
1.4997916768826978,19.677923354847614,7.096290904554673
4.570865640825357,10.632282944643308,7.531007540073825
1.4988565652198305,20.40442693576198,7.841944000960128
1.3406713546996687,20.766631892487972,7.902565356985386
0.11763929185090717,30.907072251486685,10.000006742471285
0.33017840358982026,37.32948712609266,7.887580048943469
0.41678502119308186,27.13214279385776,6.716848614394292
0.5951741239887796,29.267711798114796,8.453952342891567
0.279073555170607,9.694720819822464,8.964267023106826
3.705971928451508,20.2465508795377,6.644530569195685
12.193074796801312,10.375457469919535,8.663102450630616
4.351346237527779,16.134753731509996,8.278033255525663
2.0332989058903665,13.31110030345422,8.218832108524326
0.979620927856166,16.012253403563765,7.8458229186337896
0.7979442672008333,12.729871808031099,7.882437409617861
0.27725467363506495,19.596942102764338,5.176613404985309
1.1426624005744979,23.342388939648384,6.938020160670464
2.15617336689068,15.591233966557073,5.79588102972883
6.157292208149063,29.36062219804363,8.28902282871969
1.3472007653728537,9.710412203041024,8.715192399480674
2.9770840997563885,26.007152727735285,6.38604054248478
0.7555082741727319,13.255205628142914,7.858348492696506
0.46972823467096825,14.644798779991833,9.912385791971587
2.8779238675296543,29.185446724260732,5.488933941934049
0.6758502155233378,17.195484996830107,7.6165305547195
1.889637335437912,13.75272285769064,7.126669022945743
7.20617979033948,17.358349583975702,5.406525815581457
0.6069332138233241,30.49152750266629,9.141205862959477
0.3832671921038266,19.71260381233187,5.570526453486104
0.403754682341882,18.22205560386096,7.402569111003823
0.5912430517826458,7.3055010397459395,10.275760915418397
0.9132404976183779,17.192387031625216,6.3350009256615625
14.185271444647729,25.524989551102063,6.716825191471736
1.6568523597997258,8.776694597080457,6.513463926428526
0.37511102772638893,31.11999935219146,6.373167471654064
0.5766286783681824,22.383447465772726,7.166600379227892
1.201275285864141,34.83461022882263,5.852621986441455
0.8978289517707605,52.68479605921276,8.37514616786881
1.2837167268228982,19.356015891887292,6.476905915530997
2.5132217218678123,38.35989521629837,8.648520690406443
0.32422882604188313,16.55393228938016,11.248563367764236
0.273890981338975,42.32663019114386,9.222897827896624
0.6810290398994885,7.4132594811298,9.792865321864973
0.7634337904728137,11.376032212330244,9.789871672796533
0.8799770531962655,7.98989158770335,6.948398145924786
6.201214342411957,11.131435403686512,9.881735256896128
2.6513275260648523,13.6757786076335,10.415171756417497
6.170871103662484,13.006480151326782,6.867225858129181
0.6297929169890957,16.589425219295894,8.062552135855977
6.416125601442717,71.37994351374063,6.341189621791439
0.6657902547448691,12.388595110661743,6.176350192486707
0.3267651791873368,39.23814340403043,7.698558002424318
1.092477891460245,22.537531200804697,9.913134099351621
1.5689445838548421,22.29629040656006,7.159918136038243
1.8014568006605547,8.550874116655475,9.051813839109117
0.36771318755522703,19.402546565304412,6.140718054816165
0.5814707997787228,27.43269628486229,8.2301784866321
0.4198388866540722,15.668493671263285,6.818923183729229
0.46832510058640403,28.117690319600463,7.480961318835326
0.7649510608439387,18.29022980302224,10.50461413328157
2.6156599479025884,31.740816603233917,7.983257227512461
1.9717256391287326,22.272910274422042,10.314453594942444
0.6280553538452478,24.25980891372146,6.283109848947057
0.9531746993475235,19.263307275333226,7.086632124610124
0.3166230446818856,15.448262019252157,8.056055737142067
1.3137706146379662,17.27323170937981,7.418708510948815
1.8687124447705374,17.837557413705373,8.282704499719195
1.1694719089259473,11.49893575885034,5.015980559207121
1.870962241925733,18.518250065399183,6.977539844632579
0.23418005339541126,13.145903497452462,4.988681371639328
0.2922487707724388,15.293744479889819,6.390886187199409
0.5972711104217339,47.6467445867796,7.126052234339858
0.19561958552864483,14.280299767667639,6.865215454273979
4.505639435659814,17.81862849499941,8.867167813898728
0.2834326942978816,41.54295435752487,6.7548402111339865
0.2551669029477058,19.470029620979638,7.589355679435448
1.4463002576689052,13.370739712571915,5.914412160906212
12.855199178227242,76.86582259050422,6.393470234301541
0.9366747212530477,15.708246199103714,8.278315816623655
1.7455688932846347,30.259987887512228,8.208128360373575
0.5426142372845012,24.068786743570477,6.089163571914245
0.38332078630200983,28.67947908196061,7.520994631573845
0.6510872760002199,55.38310648527452,7.944082534597221
4.6431991500331025,31.262917441717317,7.877918575001567
0.5805377444179399,13.634552878294354,5.056125945053221
0.2693705279933647,25.752108157306253,9.334966157280473
5.89978842743939,25.256641746523034,7.605536858368025
0.056695466839013,26.77901234358112,6.822979280447269
2.2578820817193948,15.21176762819633,10.532031112183406
0.2148437375753931,17.740343859554574,9.558478094323615
1.1016514148662062,11.429891979778063,6.647599488945473
