price_volatile,price_stable,price_spiky
5.277056765113801,10.232917245720422,6.823220385804666
0.7148701376641153,15.773778977555658,5.639616444094402
0.4248778682069828,14.696706862873208,9.223108162653944
1.204852201255792,24.647529688768447,6.1494378708634425
0.20882715243645314,47.02624071520132,9.0382669208737
0.5382339552782833,20.32604835427903,6.715141331696533
1.319734047692456,18.810039070882116,7.151948513174074
0.8642364928723654,34.51514941931476,6.4785074787593455
3.5343329177051,8.837154924338916,6.205706829508722
0.4201018265576083,8.526437706164916,6.737204187425526
0.6413204587064075,36.882600608123305,6.160451734103343
0.08660456957225639,15.741317523233272,5.540408565976518
2.734751685685017,34.490070529920274,8.839596106771133
0.1095745878054484,15.525313846868968,6.274464476780008
0.485963254856288,16.94180315701823,6.928401592377115
1.6790738788809647,18.339862626959192,7.708205947582547
0.5131061712875852,10.130931978905982,8.12211597381822
0.5518270363171214,21.479516684196714,7.1749519567355735
1.9671799506722554,14.014557105697365,5.352431300280903
1.884359151454972,22.18835895938954,8.962310090730275
0.5290643133343788,23.053635311020294,7.245907501421812
0.8599305523992885,17.00348194500931,9.984382655733084
0.9249515574762488,7.305479026142363,8.529689355016485
2.5621642654075725,30.023023656206696,6.500316043216941
0.5861512941470075,39.6872025430516,6.738678409497085
0.10831064411969966,19.042038490844664,10.153001340765629
0.6871965541705314,8.008121194739436,6.745688775568415
1.5063103843331027,20.502456525076873,7.296785200826882
1.014110289497183,10.998471269646917,7.612795889167163
3.9903725406215402,18.570734482795867,7.180025702646133
0.23946719451967796,19.797386920016887,6.962651002994092
0.1359582265637555,28.612168513179434,6.4048073180313185
3.038156153206751,10.33038268619551,7.548272136798493
1.1351603276839364,14.84372928726021,9.564518791482413
0.061779445530382074,21.150712116291082,8.240034393047837
2.849446584499174,16.503393091330967,6.939838851174533
0.13542207806703782,41.50271972673453,11.59416200135959
1.8657157867427985,20.431313068881167,6.737964224170575
2.757575232784969,14.697462356446206,5.8007508225403255
0.7594953709904454,30.3086189095508,8.306879299904967
0.8819746411813703,13.909640723648298,10.178700380344422
0.8719688801738502,7.373133157220089,4.913971671597423
2.7411465327013147,24.448180590371503,6.258949707249227
0.2982079495656196,23.330695814363633,7.853595614141978
0.2216565050938853,28.926331567772827,9.342636922296219
1.53806419039248,25.24781546720127,6.973345023452108
0.38827642830845455,29.626862852348665,5.602923474733246
0.7204491531508748,15.709136992426885,7.617466395181618
0.3614453859691955,16.06826666179441,6.019130426261387
0.6444592386524493,8.903812908478884,9.062596985509405
2.7402184255794944,11.093794827207157,10.649678505300676
0.5405300721547053,17.809316620886985,6.835176770480545
0.1893880957139065,17.872877263995058,7.012185235235384
0.19781440832019753,7.1616379897929425,9.610557664021268
0.3221631799219876,23.286670587396006,7.1557948851016295
0.3905074269209347,40.70382810218099,10.043813001780038
1.371810474686881,27.261525407888566,12.35073980065658
24.940498997494362,19.7356052525332,7.960494567943247
3.0344319524727204,17.379368268406484,5.492242522148264
9.892033677144749,39.31218996292339,5.835739358079492
2.023992257628882,18.51089717153665,5.287567608761363
0.75443514237561,9.535558028544004,8.030311695890397
5.506459832423577,21.220810508710958,8.129776154802194
0.8904212746851612,13.880736882816468,6.5078608863886105
1.9899920840059522,25.36377895727508,6.407126384078892
0.7333531547912924,14.946712783561662,6.2428989211546195
3.414916995232042,9.360917464001789,5.790869756203508
0.23610187676552957,9.67365394630264,6.47776830334273
0.42758046854094384,16.7965891535712,5.100324748278155
1.9075405958372522,13.826301296115178,4.448446453069284
2.32888413304522,14.382005155738273,7.309094898017678
0.4572339177834285,20.60931592838377,7.3646502426865466
1.2742728949904902,18.81380841113942,8.260524302661297
0.5447116681411713,51.734520479786966,5.144609986987356
1.062569873066524,9.627971793045521,4.844459340575195
0.2934619158355607,13.046055514510035,7.552866985696254
0.14661673592193064,23.935513820388692,6.98056604456601
2.205716097099069,30.505759751081854,6.0025934878327245
0.31438290485217496,19.23171408065459,11.01895573089607
3.7613071410914474,30.062851306691798,6.2737098625278325
1.162249983617024,15.062598924521437,7.257907795966393
0.5103705678240071,20.839630785454677,7.5067009376441
6.066141798752679,11.900856830138315,8.180597383052318
0.9127836717952945,9.119218921693447,6.049461747495571
2.0139512152539294,16.1827811556918,6.453361330126824
0.3183358499125114,14.037686042074059,8.18583568055494
0.6795891386190619,18.45426681935485,6.890308376633019
13.567736123303195,42.435081644035925,8.573366362892601
1.0635663813330107,15.082578654077388,5.425783429430543
0.36969966327521503,26.99237609415997,8.730219041840702
0.4568791438505476,16.2947081148035,5.923247378831541
1.4968274635661096,17.486534414141325,8.732033793034374
1.1175958653282896,10.168511605481788,9.66590065877252
0.38162580536796853,9.56251202353496,6.293467332905726
1.422179139787256,48.23058335759452,7.406435709224765
0.7117162260747841,20.908828752557728,6.71063974879376
0.7749958554952631,65.9672579366785,5.263037481496638
2.4351911515354847,18.442537171755415,8.125974601198495
2.871006617492428,19.413896977500663,7.342786850871175
0.36364190218265274,44.235406331714344,5.963378944705085
2.1002219506786495,23.787028352042853,6.228288361047335
9.941252388905397,7.072721420593712,9.147646107666247
1.7607426358922424,14.198324140467475,9.69157078729761
3.1470664267742694,43.30683144431204,8.168085783134954
7.256387424377279,16.057062845155883,5.580887330093044
0.5802149299293263,8.8387968065512,8.361100123415767
1.7665127939419107,22.057912709929344,7.448759167959231
0.4277788266614473,5.506179099715326,7.069118341615226
3.4074205881466595,34.06394988084155,6.112846158197884
0.44020743068141915,8.384982786595524,11.001404240838001
1.6544380457214307,22.832727536059682,6.70997721668804
0.9562160167751176,16.558184453071796,6.409196827406579
0.5211196563797305,28.91111751226505,8.207262851002719
1.203006303080641,33.405580733336386,7.0361971266258125
0.4201926093467285,20.677165166573555,8.099608585754787
0.6764459595521692,59.111936850269274,6.639360350148437
0.9008076270825879,18.745673362131477,7.996097069016031
2.0074400071534795,23.067691637381714,6.963972456545414
3.7582712809593843,8.626494934987182,5.26666060158597
1.3566409368698598,10.630749545638896,6.658745550507368
1.0215991627962444,23.451502057604763,6.9346798009981505
2.4422122353597993,31.578264786927754,5.204866906419183
3.76973775810562,9.066037161054728,8.360771789796038
0.43684148832365916,11.702084813755796,6.095209271781536
0.44948113436223575,33.13843940832447,6.436435583523698
0.7031443942535099,10.584373399731739,6.324594171799021
0.6224426754452977,27.45395990538323,9.006026698304126
0.5702303144731306,16.167337742218628,6.6922363727261
0.5485247658765356,17.618821512807468,9.0912818820894
0.23175854125755233,16.11883151982103,9.854709565302073
11.376047680806414,5.640902272676291,7.6172733434993365
1.1363305111475555,24.42938761341242,7.303869747851212
0.6682779504861615,44.87423003848976,6.064031228413618
0.7062329611366539,15.571521153791565,7.339928204730901
0.14531081676195653,30.803961565212123,5.740101059965019
4.066639249297328,24.849201135957273,8.499305920032787
1.1204642618733964,13.558138430419575,6.725348571678181
1.8126385459776369,22.42691463099199,8.415139899771013
0.43432299103103317,17.350679948527393,6.85987347141124
1.1018110289143468,33.340475471283995,9.886445588213014
0.3045331718239184,12.299098094572813,7.243701425959143
0.42431890636015396,34.612700120956156,8.089910219618773
0.5266102450222585,15.762285733077261,4.773649378954165
5.169012087036971,36.826077926734406,5.346606705453308
0.8029476170511741,14.91194314672623,6.932370621008219
5.586351284857471,16.839865805620192,6.48778074352494
1.3671816365607086,25.757440079401825,7.419631691647935
1.0889322172754976,5.287504323710686,6.726236310870379
0.8555763462172316,16.3523372714304,7.153041551784425
1.491741421291223,10.23283901396794,6.1882239121693985
0.9824841007868762,16.35157517626883,7.808691644819278
0.5330811288904589,29.035730538417052,6.1241822752274855
1.1139741049158427,8.981290777306151,6.346218212400915
3.6373728132485597,19.592960707824474,7.478187872141933
0.45539664069173685,17.208903029720833,6.566044786746573
1.073144422775019,8.186001603421982,9.78061323485874
1.1151924601457113,17.24244275597549,7.641435612164318
3.8667644828708982,54.857075780497155,6.95360791390882
0.5603251389860897,35.02880171382509,7.1240663139135885
0.6481872271912745,14.302562847289595,9.38945758618525
0.8259331555694795,31.87180969628942,6.682568903800029
0.1262540936408557,12.005840678552516,11.336286634591817
1.8972010904962688,32.73147186084002,7.014907881266451
1.3331717172618787,17.501773254467427,7.528045537004395
1.8864164429049268,37.46134278289249,6.9515785040765925
11.773835637149626,60.154407116173374,7.524724737972998
1.7045446196752536,6.264281501537611,6.827998631051729
0.87751942853041,21.292855564183505,6.235445090835619
1.046873151254327,20.435581227669932,5.965788302923748
1.0548916904634649,11.715274208235856,7.245230886194191
0.9761833186122029,64.66054787290665,5.958617667899393
0.2327035067232867,18.190030949070675,5.0378604179051925
0.25144425859477326,17.291725666125622,4.630916027181963
0.6659310191984157,17.334072969488364,8.671158978217802
1.6016860117140126,9.501588917708307,7.245136930666473
0.4729335915092945,28.424769558962424,5.3334591686241
1.1684895128282387,2.693975647800778,7.258799072165463
0.17061140776388553,65.66307827032007,5.204614601914175
2.53398984199467,18.405200235948342,8.047035343154981
2.4487307146138457,43.12272781124799,6.684427179926702
1.4108263952220683,20.903093329553307,6.229891033262215
0.4650238501968817,33.92787832842911,5.90810081057264
0.532336687300225,19.026158880329124,7.622096645013645
1.563811904916076,20.77982297434992,9.549138535688192
0.4178814895630762,13.870936875974927,9.472764965734392
7.106798999210383,23.969543242963248,8.290774911850008
2.411457606293995,31.780315102659088,6.85768585813449
2.1327371821099304,28.89301470723959,6.891230487963934
0.728472503333529,16.60452845866833,5.563091813357382
1.8924167415613335,59.96867799334157,5.753744731338264
1.0276417859582938,22.58277493448824,7.258829583854692
1.22649656813805,22.17641044854156,6.962199107798178
1.2678158395129113,23.290594119893267,6.062566260071338
2.5021416121634705,19.944660995594848,5.034179169748379
4.316025676233931,22.666807472194733,9.844116195204146
0.7584230762814765,7.608417084743003,9.207995822411668
0.32198451281629376,41.47184989345561,7.592187043484121
0.2562675624155511,13.223005055244787,5.897563422397745
1.1957727790969082,31.789541488155418,7.680766223358438
0.230633028628271,19.790853311649496,5.745742598195307
0.5556757146893018,19.078781132136072,7.680343073106029
0.24320126434306238,21.82180817159143,7.019461519138528
0.41656406289954906,11.380214918467905,8.240476622330284
3.7224764090612315,24.384709450297322,7.269816646804582
0.24200658268847816,16.95519694518162,9.376491071051568
0.6272450057046619,17.666002818502687,5.814777671156778
1.1177368046797382,38.417780634472045,5.956515979619778
1.4815197419328687,16.250486156125316,5.902176538293419
1.392841049575114,17.308683286260894,6.14054258904112
1.2797679173929173,14.259686835822604,6.607949758829069
0.5084359684065554,19.5669307931384,7.5335866671392715
0.9784637698726877,5.630299369250523,6.868263895721188
1.4656109072559294,9.660951884090277,6.423221881014956
0.6007385240151275,16.644615073941583,6.76912011610377
0.662506899277408,21.94801014114695,5.654776236451665
0.33376081448419015,30.504204790183035,7.396935536211566
1.9315510584742506,34.12163483889773,8.542631579831369
0.1414854387674572,50.65747240615692,7.607875454287359
8.938941500596119,49.3755174172685,8.28415513505005
9.162670244123893,17.333247555652257,7.176682460428904
2.995941242712665,15.202023297891785,9.462553862936245
0.3888328832493391,32.848318115806386,9.382504858503607
2.203626032394437,20.50928341558878,5.220490115075237
0.6042886958727441,8.011891292586753,6.002039921801684
0.33239787941307536,19.104491498565867,8.021069314115323
0.3244222678844241,20.275237517685763,6.389808957245118
2.7679128235711223,6.443200698989349,6.517188326468122
4.026639639197556,25.64296148218173,4.681914634105584
2.838627514719857,44.67687361547578,6.033531426587376
0.6171823154650009,19.68644906002507,6.286023704792713
0.6341517311097276,10.492327217254752,8.343320134689174
0.28391122785540274,5.484765928129357,5.3276658994009845
5.621222194069049,17.99843936947285,7.935340146162891
11.785399551756186,29.895305647067328,7.886109646299354
2.449913756808246,27.045354605260844,5.72537403936708
0.43322484135921324,18.24254379387802,6.499155994057296
1.1638790435029296,11.62214369054759,6.536625347008514
1.935182775579855,13.02332649708413,4.778932478665766
0.9635911151089845,39.14788428743535,5.827718263392138
0.30191403154926083,20.578593986879987,13.775114567303417
0.7872050738295167,19.170580404190726,6.149409871740363
0.33980175882191427,53.46554953851243,6.157853440335257
1.3402930831462554,20.38087875449833,8.399177693862267
1.0551681984487091,14.30641917345794,8.61304076724502
1.6316832717877556,13.014746620278817,7.028626853383418
3.98302758948983,20.27416459415693,9.498852229598063
0.30797721015859386,3.809116075227976,7.484009492919345
0.35430674165550147,12.372755116036448,7.467362825295713
0.6696508887853427,31.906849512667502,8.108141354888946
1.5631616270153101,29.825668623622946,6.06000825529401
1.9044070177906836,13.409191126406078,6.371870098001273
6.69830241573058,13.694214099031349,10.376552530367272
2.150001559498064,14.253238456666706,5.849875272523599
0.42333952146813736,30.290017383562958,8.124660883164255
1.6100551244918806,16.154898924126883,7.98917820274396
1.007321038056328,22.748623127376543,6.321669204086408
2.997943570316758,16.602648328505623,7.2311177951605305
1.5351094983760116,25.719524003107683,5.302229148287219
0.46008182395214525,14.846104105223985,8.286620085069869
1.2676856713576696,17.09476601257401,8.014906544095606
0.6130734623411975,21.875923210078938,8.614046090203153
0.9577120000613782,18.709530873987234,6.80909156455333
5.859294699741822,11.926396765281705,9.000402887696136
0.5073006486467861,35.44670699601204,6.913225946704928
0.7141323559414806,28.347381816614043,8.365636258504674
2.0798322876588675,13.611950786035989,6.26026921270683
4.740523068494003,18.76227148397219,7.797555252631672
0.5572733661385751,14.757217969108964,4.317589819083948
1.1838751378973469,9.68134641957721,5.94301460485363
1.9380239620501318,23.70313897061136,8.164801171395029
1.3017201811090113,12.598809451527428,8.444218905801932
1.4847514271164899,18.548372704822796,8.33921661576422
1.8384868272203632,28.580260894347447,9.085593660944506
0.3609183526498562,23.783391917839403,7.815776618776667
0.2548494368439297,9.885951644368136,6.117867399551224
0.8376365619393901,19.765523296517426,6.9173286522095285
13.864762704999746,16.983197981816048,6.165174352719504
2.345708647444686,18.34935656476462,7.88038460852808
0.9713198052608567,11.251565507338526,8.18946576161347
1.5020229993540117,31.68296544452005,8.707858415698915
1.2618576745088788,17.414567169285572,10.019966238792554
0.3701056197541983,38.151568984721415,7.620092262148119
14.50845589315831,11.283345278233753,10.187278629502867
0.6080955866032492,27.075357747609754,7.140896078648613
1.8019455226797403,19.23542497379269,10.402940562409823
1.267424999761594,22.309836275010706,8.397174666761408
2.701123019157337,15.80323278952233,7.413104007345113
0.5870981819258375,37.750431934095104,9.779476153408305
0.5322382560541392,16.8169569741324,5.405603879585015
0.832170792826848,16.644145541740397,4.492242234458663
1.5396602183633015,33.036999288566136,9.258535402864862
0.2830154133956653,11.346840309859312,8.632228243729948
0.4090501496149761,27.06384287817576,8.067813878117205
2.870265095559661,16.34433226298711,6.168710337368923
0.7413200018553406,13.70154134668086,9.936112279736857
1.763037814782849,22.012554338912494,5.7654009085396485
0.6132728406449073,3.9392723788939574,6.354335247468573
2.0105339396072517,17.60600253773083,7.021548307778398
0.6784324152634719,7.990250874606501,7.185397288386021
1.8428240612571165,15.518554233229565,9.604334384797902
0.24422726647402435,31.67923855099411,7.289358680451674
0.37986308121742196,12.016796811438038,8.276728631512787
1.2220210870859358,19.354249947107625,9.015126953149103
4.891198198014723,22.383130105600543,6.227725174181369
3.8329034172924588,20.440522029598352,7.075906112422893
1.8560685249570121,47.281050674321975,8.705222888522021
2.0092483135487775,20.90523528510841,6.5437230583218255
0.2829426866642447,45.9832809838032,7.166217181072693
1.9686183958296255,89.74386175662389,5.893928767499016
1.3750797347559682,10.121571215360593,7.419540242375025
0.5288807987506745,31.181980269244686,7.522908409541417
0.6644580947638323,7.956710155515683,7.661008590434142
0.6162031765332625,39.27567116711632,5.410623194479736
1.5469342553293055,14.693882084505486,8.164032479043552
0.3372615912776913,23.053332586965272,3.9989556596981504
7.69720804966141,17.623324287632823,8.448797256512682
1.3013259059557143,22.119714761072462,5.921289515175084
0.2848266572100809,13.558291345756329,6.155364912059278
0.30626284474287846,30.1584120606013,5.834459566294736
1.137779395164209,9.52578301526023,7.418568131072301
1.635732997799599,10.014371987287756,7.611960809401588
1.5655647253613059,14.420276390563979,7.9523675973476315
5.556645583676954,10.496062676613747,6.5155930759950165
0.31758364718735976,30.204515589451855,8.49844604097998
1.6747240794455138,14.128811350052729,8.374439321421905
0.6024818774480145,20.851167079365137,7.8846269064405625
3.0107286985306567,12.354518084414083,8.8944382473739
3.128033920626029,24.636831507050776,7.491607936610604
0.1541704186444107,17.767469746956294,7.535396806419056
3.4791027554480856,8.786478977446249,8.085792504911147
6.550038542744532,27.03386582933129,6.152276661180596
2.1266039720598005,19.568246007572814,5.337155426860129
1.69430635595854,28.42262540708302,11.38759940655344
3.50774282855343,16.02903244741864,7.047775366039556
1.317765522713849,15.71861618247193,6.591949631958232
0.9007762256194628,9.323148568936297,7.408200995364853
0.23937731962138528,23.007942366633777,8.875767079680358
2.3195998621071277,22.16669998795977,7.161306363042177
1.062397952649936,23.134654577562838,7.79039415404397
0.3523564600423686,14.518174161521,8.707391904059925
0.8731495305816838,10.049219481186633,7.406048760562064
4.779417793611816,10.512761079617555,7.025367694919516
0.9794312815827938,11.101713694399187,8.155167961843825
1.7899580327722358,96.12632022287549,5.813288874561289
0.3436674462455286,20.988900287146052,6.391215421671261
0.8311076841482418,11.272220501799925,8.85192657707987
1.5254060387190918,20.54240350965361,8.365976351395542
1.7433292324436362,11.49373991439169,5.163159964525134
13.17543073909668,6.483485666071069,8.073704835671075
1.1509441691886946,22.064066016466892,8.427264797466064
0.7069563732214086,16.700257672675406,6.8001337413268
2.9957881314135713,14.042743894526833,5.090017475104481
0.807034099052688,5.639660112857636,5.916785320305636
1.5293915635357374,52.06608097801429,7.485336129286247
1.2913219394984914,12.105111656020556,7.191643243640507
1.6381771102118594,7.447889718403297,8.743742946983103
0.6512669311517035,24.50437729854384,8.314820522094404
0.5570601956936287,17.155078374974643,9.014211529780233
1.7172989065165223,15.084722019711482,7.844224132478197
2.0377515628820637,20.24408805263175,7.311333525578871
1.2022738842919862,9.914408737225907,8.478026069845754
1.2617587094126763,16.628106169865926,6.4017754696352
0.4356397623720035,5.909007457793236,8.355399768378886
1.4907102872399327,36.93921440913285,6.581858700121751
1.156543201153537,27.467968258982385,8.501479978944296
3.4163261980445085,20.76232181052166,7.01944407034194
0.9403891061613125,17.14293033339279,6.836922940039256
0.9074939784086216,16.484706035261215,6.448282204621402
0.6336802544227585,27.478819842188415,9.039318042149443
0.5017068472992168,16.668680264098462,4.718097945123271
1.1129395115214287,22.20876948224559,7.0438257503894075
1.632168759910399,24.2507531979076,7.825469214896588
1.55471106895452,20.861239975866365,10.60739661260811
0.5070072221492639,29.768026116444265,8.407253396651543
1.300537007849915,27.76191449509245,7.026360638041323
1.0964322777858238,24.852520389602716,10.01342514185455
1.2266482325502295,29.200633241713206,5.961378454242838
0.854649908351462,8.84931527107653,9.132201491771024
0.7642857458314349,14.745264965369504,5.608187601955249
7.202001162581028,49.31114151426497,7.206724192376226
1.702207502858257,53.960924790712035,6.72847195911601
3.2433815183079964,27.87125734690837,7.754941160025635
1.2469981662526668,15.539183093937622,8.68807271114064
3.0799573282890016,11.566432286390718,7.04944085623252
0.4435606473350888,17.93389561239683,7.034919125662846
2.097264526069739,43.40232946128252,8.471791279031667
2.5473174667260814,24.072060379820954,8.062061333942362
0.9862061817922142,48.766754314480515,11.146867464717175
0.7329948011989644,23.771276514131888,8.133457309754895
1.6488545012818239,16.402528263682562,7.360120817688829
0.4498669269948164,13.462949337554095,11.320914504284977
2.186796337343795,5.334396546525438,6.318150926447087
0.6474630009969748,12.929006047243671,5.908941013244303
0.4695848499104907,14.020606284572196,7.478881868273301
5.90495150245685,10.33245763479978,5.27043107103448
0.1654637145724428,23.70151908124093,7.244632010240094
2.772198791901386,14.61379317763894,7.479100750569009
0.5194517233629284,23.047279103766336,8.555081332336677
0.3872481948564089,52.03020233000483,10.03676716440201
1.0633267462854898,17.62568478369481,7.9188591987736485
1.0844607914230258,11.343388654386818,7.380854761242646
4.2452622593595395,23.2326934799035,5.27831308656347
5.3410946771882895,9.790335471355888,5.486085221363212
0.933408669005581,36.221022917448416,6.507179182777425
3.84601411099661,11.7086371016081,5.530637975657027
0.14460830846937878,14.693782634249045,6.321657182545195
1.2392677495243518,10.079634625555665,9.37096465668589
2.852540964851114,30.143433070201034,6.833308642071916
0.8499526278538395,59.23500360738258,7.740285567334378
2.846504409942672,41.463185676472094,8.259866378411559
0.1325220493594969,36.09401638675053,5.363911983632926
2.836754182151006,17.849143211562065,9.406832192986586
3.9771019783205186,16.74368870939626,6.27642681065962
1.01136177148409,10.897576680662059,6.895271868697407
1.1770453127804987,22.064786621878824,8.114969194917698
0.3203331280020964,10.405394347499552,7.043341978013175
1.40320487072709,11.625161415763728,6.937537812790718
0.195910379546369,13.494602865645035,6.528402579717012
2.839539145539578,8.323621235070258,6.756868898728709
2.2965068191675093,7.135281717028923,6.19297270668613
0.08801298043589287,12.022556457189195,9.0816612009355
1.2120366483992282,24.355977682018665,9.35737281469069
1.2190239109412353,37.9544332304677,7.854073532859592
0.9870086568028066,44.29638939767647,7.454353470060107
0.2254266146227068,52.42116955055561,10.77802812650676
0.9253131602528598,22.26073550194361,7.292051906853789
1.1852392577053925,19.847388747397453,8.912844204558386
2.8131453232280683,24.6782674430078,9.983177737351854
0.22405829057799978,6.423093217998876,7.825253290665394
0.2895282932852677,5.921136129780642,7.206335637426995
0.30618296392118566,12.651178456028346,9.15716517779151
0.9083922912621651,15.40519770819017,9.93190237651974
0.5291797456502718,11.450584268244263,5.76300696643711
1.7828339927412287,39.34217601640254,7.604837478475944
0.16966031267729395,13.099344662043016,7.543893644086919
0.1513123019853624,26.520225102351578,6.043254790654554
1.181404669589891,13.280665244720351,7.117448744786799
0.25237518739912157,18.166036725362876,8.183676105295213
